"","PriceCl.Nl","PriceCl.Rl","RSI","ClxVWAP20","ClxBB","RSI.Rl","RSI.Nl","PriceCl.Gl","pnADX","ClxVWAP20.Ns","RSI.Gl","pnADX.Rl","ClxVWAP20.Rl","PriceCl.Ns","ClxBB.Rl","AD.Nl","ClxVWAP20.Nl","RSI.Ns","ClxSAR.Rs","MACD","ClxSAR","PriceCl","OBV.Gl","pnADX.Nl","AD","OBV.Ns","RotGer"
"826",-0.00994132985658414,0.330670926517572,51.0969747019598,0.0016014641815679,0.175977641503775,0.423760350056767,-0.0341431232243505,0.000582815694350813,-20.6908983087769,-2.18304908113702,-0.0012490898649179,0.105557659482488,0.648719166729309,0.020524027655719,0.543982282076051,-0.0257375051851503,-10.0146806129106,0.0735138620299947,0.885021554952494,1.34154439606676,0.0632884313700069,13122,-0.000423788849504558,-6.42799003240888,97.2424560300478,-0.0467024307346283,0
"827",-0.0198386113575597,0.261448349307774,49.3910053321382,0.000687821293916207,0.0692185947738944,0.341966036572219,-0.0639997994073437,9.05403447775122e-05,-19.5210330079709,-1.88742164123516,-0.0025537245755165,0.128519259883609,0.586613900832099,0.00780365204710121,0.462533004027411,-0.077250557401124,-4.67667487834169,0.027020246770215,0.796523425067319,1.70278446384155,0.0494920820216837,12992,0.00210009061467153,-7.66322884410058,91.9911163051276,0.0130340818716199,0
"828",0.00367427929049446,0.427050053248136,53.3069339765056,0.00320464253955101,0.383893422856392,0.529718935766419,0.0125845139075258,-4.97926813811667e-05,18.1447367775716,29.158686709712,-0.00234473528151113,0.867806384666583,0.7576959010189,0.025643002528835,0.702606687265214,-0.0263963107609234,-17.4405685665565,0.0850058024432365,0.925670346062412,1.84922845303242,0.0714272422839636,13303,0.00209805806295749,5.44412409610975,96.9305845703671,-0.0342770670592377,0
"829",0.0202111905027613,0.547923322683706,55.9208693563254,0.00482292151263606,0.539697575305233,0.655046537578923,0.0628115041990833,0.000577925654315914,18.0164971600412,4.42099100816629,-0.000540398005687615,0.865289353986814,0.867699106076,0.0368928467421792,0.821473763383331,-0.0164480716832391,-37.5494713464169,0.115833744052324,1,2.04368328630441,0.0849187637329476,13530,-0.000510646674709014,5.66343170810753,97.8876002956029,-0.0843788708632575,1
"830",0.0224204294120574,0.565495207667732,56.2943408947873,0.00485747113878814,0.491923093958017,0.67295298340081,0.0711191426048441,0.000272961161095431,17.8974175151916,2.00171766051569,-0.00112926327931806,0.862952111212744,0.870047631684665,0.0329936480372892,0.785025357987539,-0.026884820718312,-50.7537146231773,0.100910450735222,0.955724995292992,2.13961748060627,0.0792155662381324,13563,-0.000462516084073661,5.90015202564227,96.6794768095731,-0.133050874502146,1
"831",0.0530074519600192,0.786474973375932,60.692066778142,0.00773667633469709,0.678128805508893,0.883806106490494,0.154716602429464,0.000661863258146322,18.7673823382818,1.9337928922734,6.80646667940987e-05,0.880027397245304,1,0.0542114154700133,0.927086581264715,0.0258134700091162,-340.771696196347,0.152279647454561,1,2.14823960953674,0.10443679202498,13978,-0.000470231957287015,6.51496330015104,101.74708251478,-0.174829379596194,1
"832",0.0508998574617352,0.7790202342918,60.4765175387932,0.00730559153480307,0.560219864045989,0.873471394527585,0.149391157107093,0.00100193154321548,19.6889526776085,1.00422700169445,0.00106529735025673,0.898115573600792,0.972504977102533,0.0424162797294676,0.837130755957174,0.0380172684541242,82.6839600945181,0.11398433137525,0.889718256723244,2.13412238244159,0.0916963943291546,13964,-0.00043207407281054,7.16165798922781,102.891226120012,-0.0864659748869925,1
"833",0.0683320579298774,0.911075612353568,62.9255906632224,0.00867815217164976,0.583264070241989,0.990894519719505,0.194116969133002,0.00115294942826649,20.9931163746934,0.943621785568026,0.00152433785162875,0.923713123720007,1,0.0511134613820086,0.854711785531343,0.0808437374728002,40.837145608013,0.130811721715073,0.884399681504688,2.28025685999658,0.0980851660489664,14212,-0.00045830081394671,7.93355101611844,107.034374831085,-0.129771771923367,1
"834",0.0537911851903026,0.815761448349308,60.1030903374783,0.00671405674128544,0.421278447906279,0.855567074492107,0.139530241291825,0.00102984444086962,22.2041255219865,0.38019156782505,0.00089960261498212,0.947482277402134,0.881824263832862,0.0318609969337558,0.731128703838179,0.0231165618279088,20.6575332847162,0.0661975572269886,0.357278735048404,2.40466084589213,0.0691226585092628,14033,-0.000428066168050689,8.64505166055267,101.208434836162,-0.0476783845248854,1
"835",0.0758099889891302,0.980830670926518,63.1118758718806,0.00824712227176575,0.500937686486724,0.999826140078033,0.194984607468537,0.00117146315748373,23.6267596476843,0.531330690208593,0.00133138828661239,0.981794126359461,0.974065783697999,0.0466287215411558,0.791902827165618,0.084127983202025,18.8817092910245,0.100815543364101,0.551252377504046,2.35323604324688,0.0797804840422711,14343,-0.000538230588319477,9.3759727081609,107.141715326242,-0.110373045032134,1
"836",0.0832608464570761,1,64.2797708375278,0.00848902880670726,0.489420070556343,1,0.212699165161732,0.00198465678788629,25.1976452663392,0.397520886088953,0.00362729381521087,1,0.98862082130381,0.0456755956036969,0.783115735756451,0.139940512135737,13.3250077065489,0.0959854201299268,0.473932741684283,2.1449925105269,0.0755321790745938,14471,-0.00307355829414602,10.0030903756047,112.804788761661,-0.156244366500941,1
"837",0.0471771583688221,0.766497461928934,57.4198877232594,0.00454839643973837,0.259735247594973,0.68848575975828,0.0813275187170028,0.00157499883971091,26.1734955951905,-0.295958106111239,0.00180649324383864,1,0.75152076815404,0.00503557901985552,0.607883157516343,0.0799751146013656,5.29341040709765,-0.0341985004334493,0,1.84465994582529,0.0273348082107497,14011,-0.00303085549353532,10.1549972686532,106.944051381863,-0.055238225720906,1
"838",0.0328906907731716,0.679187817258883,55.1108071778335,0.00272627872385708,0.168140649312891,0.583628073441565,0.0366743090662605,0.00138567300807635,25.5365871343264,-0.574853934117943,0.00112741089370516,0.987808597351367,0.641887550170577,-0.0111044417767107,0.538003235095279,0.076203394112351,2.31048962782847,-0.0758411954124094,0,1.61453769798664,0.0114010085507564,13839,-0.00296607286491457,9.58732402130666,106.759694414263,0.0367010813452771,1
"839",0.0239539272952427,0.621827411167513,53.6232649865651,0.00147996300718231,0.0986452439461169,0.516077275881088,0.00986343376804766,0.000491106347661585,24.7651659927707,-0.756515899731279,-0.00115943765982407,0.973042416139683,0.566899199280012,-0.0205508776937349,0.484983366819919,0.0453569497713979,0.78771937234914,-0.0973079828963119,0,1.41337950583276,-0.0522027344289463,13726,-0.000398951625612209,9.05126282446552,103.70856250058,0.112090886862779,1
"840",0.040516189036796,0.741624365482234,56.214944431817,0.00280067772474894,0.187974737030439,0.633768064468793,0.0583759881598682,0.00100261844549387,24.048846361326,-0.523093620025128,0.000279114473091369,0.959330962157404,0.646363990859034,-0.00653911014024577,0.553135181050502,0.099544194923278,2.18451948586634,-0.0535532510103244,0.104035629249906,1.00121736555895,-0.0359066427289048,13962,-0.0029678898284633,8.62520985729753,109.33765854008,0.0385192610475211,1
"841",0.0195103432361414,0.606598984771574,52.727726474923,0.000390770023758606,0.0391509773488538,0.475409965022521,-0.00777503754479314,0.00115960692604289,22.6328151236175,-0.923945165634974,0.000499991887007889,0.932225957211284,0.50136461238863,-0.0235068481430517,0.439593629736176,0.0675536291003744,-0.585066087982949,-0.100199428311949,0.000885053471855178,0.456152378842846,-0.0520697216008505,13696,-0.00301351984108156,7.93292830572859,106.403845591977,0.095701725877537,1
"842",0.0543384678523793,0.852791878172589,57.7458988497595,0.00344758987050625,0.278560260608877,0.703290255212552,0.08576112811994,0.00120888200745872,21.9547281573964,-0.27452816070852,0.000824572434799054,0.919246334951634,0.685287414781543,0.009510656776343,0.622245253902593,0.116122126005993,2.47385155985727,-0.00995069167098772,0.247521949045976,0.189165392929862,-0.0150031803846257,14181,-0.00307449860226072,7.52348617085679,111.500832117445,0.0209455812897608,1
"843",0.0576290516830438,0.884771573604061,58.3489486304132,0.00341705180051553,0.297115174541585,0.730675356550144,0.0958984624403574,0.00131745840563746,21.7685635203146,-0.191439619743563,0.00109631060967197,0.915682858896501,0.683449999528453,0.0137645367457617,0.636401284612548,0.121977812252321,2.2823640388742,0.00830030309259455,0.338510087376369,-0.217907076973288,-0.00752508361204013,14244,-0.00563863548358456,7.27683842927194,112.346472887512,-0.0528876662082858,1
"844",0.0476375650459959,0.820304568527919,56.6379705333442,0.00214619189589456,0.196193408040873,0.652978108200524,0.0646474918387254,0.000536091108758185,21.2557320108288,-0.430613674146798,-0.000830587663150695,0.9058664789813,0.606984873408779,0.00412547122839468,0.55940542081775,0.097654729451518,1.13870998241003,-0.0153704206135378,0.271464132468942,-0.597680695156632,-0.0163740245261984,14117,-0.00305874276540452,6.9597691154887,110.026179117601,0.021709743145375,1
"845",0.0647981368071029,0.946192893401015,59.0972142007547,0.00357158983379443,0.33119973540149,0.764654853979063,0.109918335913481,0.001168082118993,20.8926770524457,0.0817250577825073,0.000861849095885381,0.898917051468238,0.692748247244027,0.0216055528688874,0.662405290452618,0.149513124050562,2.47991219849186,0.0346034410506513,0.853303685701232,-0.899082745748027,0.0567939380563525,14365,-0.00566970765798203,6.75570788065915,115.562484720562,-0.0527132621656362,1
"846",0.0553196407245959,0.885279187817259,57.4420512150356,0.00228474333339028,0.229413837274713,0.689492226368098,0.0795692425382188,0.000552968611248206,20.9766845915095,-0.147905193403781,-0.000682589221610685,0.900525084328813,0.615321239284868,0.0147023207442338,0.584750157965959,0.104109603674374,1.31417082753219,0.0178106930333251,0.919006029526279,-1.06855231621515,0.0479658647833444,14245,-0.00312998923819419,6.7403715312643,111.123574232121,0.00449100309376904,0
"847",0.0461388894240531,0.820812182741117,55.7082277624569,0.000922450392891523,0.118720759380318,0.610757547285897,0.0495718149540114,-0.000217805527815473,20.3371055056496,-0.602174410101014,-0.00246591125964368,0.888282561830707,0.533354768292737,0.00488992334137639,0.539647012938756,0.0697157734317411,0.0571092399995661,-0.00990794764963321,0.808061630473209,-1.39454660246067,0.0358732944556786,14118,-0.000510461695533371,6.56077967447954,107.617144934592,0.0612112196550088,0
"848",0.044438679070457,0.806598984771574,55.3216705076193,0.000418127859148633,0.0742724298712741,0.59320359081976,0.0452188371056352,-0.000358642316532931,18.9881197199031,-0.799739096580941,-0.0028032031168701,0.862460909439709,0.503010679217754,0.00110839538452789,0.503069202875102,0.0978941146709231,-0.439201678356901,-0.017146496033692,0.765169432464021,-1.72711497887376,0.0311981875970966,14090,0.00210543280028608,6.25259347145899,110.367358906158,0.116873629800023,0
"849",0.0177884822285836,0.617258883248731,50.4272644733087,-0.00246780186777298,-0.383954450863379,0.370943655509571,-0.0426635734218348,-0.000981431377636066,-18.3961844117924,-2.45753050483344,-0.0047944990777552,0.146868116418693,0.32936999723606,-0.0253312964081429,0.125981109920733,0.0586487655028018,-5.37973339643853,-0.0989852637871098,0,-1.75566551179376,-0.0536736805795102,13717,0.00470451614096334,-11.3700760724805,106.190864615929,0.171303826501067,0
"850",-0.0110058290626992,0.411675126903553,45.8069496173488,-0.00550393108019486,-0.801124703521111,0.161130478221144,-0.125531114024986,-0.00127028787750627,-18.9528064105127,-7.38005114848381,-0.00554259742505614,0.13621351952375,0.146692109375003,-0.0497198129706964,0,0.0116235886704414,-16.387053147115,-0.166030249566408,0,-1.71992772607792,-0.0816143497757848,13312,0.0047136431355288,-21.8242492622171,101.210376892995,0.208646298815725,0
"851",-0.0124415408232481,0.394416243654822,45.4399570509803,-0.00551379823817706,-0.66262113495948,0.144464974074455,-0.128168310696607,-0.00110400040415615,-19.7172932579402,-21.254831704198,-0.00501106507467053,0.121580071313738,0.146098422000959,-0.0493101448445231,0.0936307182752281,0.00162430365763555,-32.0877843114287,-0.161587519805336,0.00526293627031683,-1.58829018827516,-0.0808859157776406,13278,0.00466880898689959,-535.843589173491,99.9513907476599,0.241978961158207,0
"852",0.00927611771565928,0.542639593908629,49.1161562742312,-0.00309126809172709,-0.345563166095827,0.311404904235399,-0.0561084255797578,0,-19.8147377551387,7.09944013726241,-0.00161740430843293,0.119714834510904,0.291857268041707,-0.0241341617765505,0.307967183883181,0.0578331605275286,-27.5811380657599,-0.079094649764647,0.187100321574587,-1.54761895160453,-0.0557181146138039,13570,0.00206698201564381,23.5684385687108,105.497648126636,0.14763261397583,0
"853",-0.00126766472946083,0.469035532994924,47.4491871263443,-0.00392491286702502,-0.416482373237393,0.23570614684254,-0.0860194289555731,-0.000240976759130374,-19.8658068239794,2.51738547958693,-0.00232394295979754,0.118737294378554,0.241698511242173,-0.0288417717398382,0.260024619130997,0.00291068910948877,-107.018303373031,-0.0917888508073857,0.147837193749379,-1.43986296864993,-0.0611524569110253,13425,0.00461114065822321,11.2526536137705,99.935647301427,0.165919917375415,0
"854",-0.0141096491554293,0.382741116751269,45.546243295442,-0.00497090386534397,-0.482500552649107,0.149291540087331,-0.121648487230732,0.000197886630303179,-20.4689295969187,1.71995196715291,-0.00116812053965232,0.107192601501516,0.178763302321284,-0.035122838944495,0.215395230720755,-0.0398360798485853,-599.72143592041,-0.109302729310939,0.0934637969718683,-1.57330886381145,-0.068678185662618,13255,0.00458542216495905,11.6355249039067,95.5963887713376,0.182797925385447,0
"855",0.000979647416124108,0.490355329949239,48.2631422075132,-0.0029604848991814,-0.282257881867999,0.272668671491658,-0.0695330297607436,0.000678334213481735,-21.424498729307,0.19336957190613,0.000300358231142495,0.0889015459301305,0.29972623398829,-0.0132403262088118,0.350762609982484,0.00769940469485353,-89.8856529056952,-0.0357416228953037,0.247233513418188,-1.59721296503036,-0.0495777780608487,13467,0.00202358700695737,12.0786290258839,100.416139110889,0.0850324433408634,0
"856",-0.0157568083322931,0.377664974619289,45.7531463166002,-0.00423831476176407,-0.406010375287402,0.158687215839554,-0.117060167910151,0.000239337229129166,-22.1339855748107,0.352761404064493,-0.000977607869068309,0.0753208819274744,0.222841739287821,-0.0223432759804247,0.267103864092098,-0.0488224413902667,-207.865144077843,-0.0640311702407589,0.189115025386502,-1.62107368621343,-0.0593956709543513,13245,0.00455403287483636,12.2465003551314,94.7396070156967,0.104696666104307,0
"857",-0.0272821885221528,0.296446700507614,44.0206582319043,-0.00515365158359484,-0.462064887410296,0.0800131771654367,-0.148193086519365,-0.00037452515560632,-23.2481527112997,0.377726076193376,-0.00270069466506273,0.0539940178434531,0.167767733672588,-0.0267323197762637,0.229210080652875,-0.0939215070061449,106.667897203827,-0.0774142894892302,0.143928990573672,-1.74879373350707,-0.0653773551476513,13085,0.00704127854000514,12.3743163057594,90.037430699214,0.123003087886431,-1
"858",-0.00681993556223948,0.436040609137056,47.6013844364421,-0.00278679391298537,-0.244082131027065,0.242617580846909,-0.0775489157710815,-1.93279809693747e-05,-24.1508381161452,-0.31379803021753,-0.00147057654052296,0.0367152377490809,0.310176876987599,-0.000852565924286175,0.376570053133974,-0.0393882714429771,38.3372887732966,0.0140379573360223,1,-1.72169218000678,-0.0392893610404762,13360,0.00694330181935943,12.1378139198223,95.2794232390193,0.0475400355008033,-1
"859",-0.0132420009870553,0.393401015228426,46.6444564528023,-0.00327679151681414,-0.276208258574553,0.199162511886687,-0.0952791200218619,0.000179902376941543,-24.586080402413,-0.208902894992085,-0.00089948027604303,0.0283840343067472,0.280694690604294,-0.00384924178190627,0.35485225604823,-0.0710303013997143,45.3788624120864,0.00172511233684558,1,-1.58881918504126,-0.0381472001900549,13276,0.00700203101501873,11.5859043503309,91.9858789605427,0.0767114954082242,-1
"860",-0.0220906453607267,0.334517766497462,45.3233149379304,-0.00390062774616725,-0.315793897038231,0.139168137580062,-0.120217988594689,0.000231898535471675,-25.3202836553621,-0.0203746858456954,-0.000779890851605125,0.0143302604402566,0.243159698917123,-0.0114256954199563,0.328091705390733,-0.0866181108924144,63.1377727582504,-0.0256353884429577,0.952042932457997,-1.52075204142098,-0.0401968236601472,13160,0.00690852944867104,11.1726143869687,90.3343267908133,0.102841323709051,-1
