"","Accuracy","MacroF1","PondF1","MCC","Kappa","Prec-1","Prec0","Prec1","Recall-1","Recall0","Recall1","F1-1","F10","F11"
"645",0.817273376159886,0.806986542372709,0.818844896794672,0.712784307706031,0.711908776253294,0.77124183006536,0.713062098501071,0.917197452229299,0.855072463768116,0.733480176211454,0.858420268256334,0.810996563573883,0.723127035830619,0.886836027713626
"646",0.817273376159886,0.806695014528967,0.818975978965298,0.715614370845764,0.71442903483167,0.778761061946903,0.699774266365689,0.922455573505654,0.871287128712871,0.722610722610723,0.853512705530643,0.822429906542056,0.711009174311927,0.886645962732919
"647",0.812990720913633,0.793832097185159,0.815331138517335,0.703826232171617,0.70270894127995,0.740384615384615,0.688787185354691,0.930981595092024,0.833935018050541,0.709905660377358,0.867142857142857,0.784380305602717,0.699186991869919,0.89792899408284
"648",0.819414703783012,0.806587438928456,0.820469545244083,0.714493243460605,0.713915017054379,0.781350482315113,0.706150341685649,0.913978494623656,0.858657243816254,0.714285714285714,0.869883040935672,0.818181818181818,0.710194730813287,0.891385767790262
"649",0.810849393290507,0.792045598727296,0.811264607164222,0.69698416392079,0.696413531436795,0.762057877813505,0.687192118226601,0.906432748538012,0.855595667870036,0.673913043478261,0.873239436619718,0.806122448979592,0.680487804878049,0.889526542324247
"650",0.815132048536759,0.797713916071404,0.817206327969861,0.710660609686123,0.70925598300049,0.751445086705202,0.686602870813397,0.934065934065934,0.860927152317881,0.7,0.863570391872279,0.802469135802469,0.693236714975845,0.897435897435898
"651",0.825124910778016,0.80853698019125,0.826079910223341,0.719747272230872,0.718742471693568,0.747474747474748,0.72960372960373,0.92,0.874015748031496,0.717889908256881,0.873417721518987,0.805807622504537,0.723699421965318,0.896103896103896
"652",0.804425410421128,0.793055173549519,0.805773350520172,0.691906171065748,0.69111420455917,0.749174917491749,0.702355460385439,0.906497622820919,0.843866171003718,0.70995670995671,0.853731343283582,0.793706293706294,0.706135629709365,0.879323597232898
"653",0.812990720913633,0.80109539778309,0.813875481731638,0.707526646147861,0.70682019132542,0.760736196319018,0.711409395973154,0.912420382165605,0.855172413793103,0.706666666666667,0.866868381240545,0.805194805194805,0.709030100334448,0.889061287820016
"654",0.825124910778016,0.81184065766266,0.826578364248043,0.724714175909625,0.724144997769822,0.797507788161994,0.702764976958525,0.921052631578947,0.853333333333333,0.726190476190476,0.873715124816446,0.824476650563607,0.714285714285714,0.896759608138659
"655",0.802997858672377,0.788364613450987,0.803442341551035,0.691341225477075,0.690933156849768,0.750769230769231,0.697038724373576,0.902668759811617,0.827118644067797,0.683035714285714,0.873860182370821,0.787096774193548,0.689966178128523,0.888030888030888
"656",0.823697359029265,0.816846237731734,0.825148436581753,0.726208033960008,0.725125444128214,0.790273556231003,0.721030042918455,0.920792079207921,0.878378378378378,0.745011086474501,0.853211009174312,0.832,0.732824427480916,0.885714285714286
"657",0.793004996431121,0.781820891504173,0.795012382986093,0.676719420934828,0.675977395218416,0.785498489425982,0.650112866817156,0.89792663476874,0.836012861736334,0.684085510688836,0.841554559043348,0.809968847352025,0.666666666666667,0.868827160493827
"658",0.815132048536759,0.800982397745379,0.817701386873622,0.705189657895733,0.703900726581931,0.787878787878788,0.673469387755102,0.92156862745098,0.854014598540146,0.722627737226277,0.853351955307263,0.819614711033275,0.697183098591549,0.886149383611313
"659",0.815132048536759,0.799482467337088,0.817250011179295,0.708987317125993,0.707732865524207,0.76,0.688221709006928,0.92846034214619,0.857638888888889,0.711217183770883,0.860230547550432,0.805872756933116,0.699530516431925,0.893044128646223
"660",0.798001427551749,0.788114970749985,0.799436507308181,0.684937562653851,0.683921392304252,0.765060240963855,0.674832962138085,0.904838709677419,0.861016949152542,0.688636363636364,0.842342342342342,0.810207336523126,0.681664791901012,0.872472783825816
"661",0.797287651677373,0.783222291292203,0.796475001133252,0.68133171132169,0.68050991992754,0.752238805970149,0.689320388349515,0.888379204892966,0.865979381443299,0.648401826484018,0.864583333333333,0.805111821086262,0.668235294117647,0.8763197586727
"662",0.814418272662384,0.802728444865586,0.81582780136183,0.709867967276631,0.709382943381293,0.787692307692308,0.697986577181208,0.910969793322735,0.836601307189543,0.720554272517321,0.865558912386707,0.811410459587956,0.709090909090909,0.887683965917893
"663",0.815132048536759,0.801062146517397,0.816904440443278,0.707598477156277,0.706681055388496,0.742372881355932,0.720682302771855,0.918367346938776,0.83587786259542,0.736383442265795,0.860294117647059,0.786355475763016,0.728448275862069,0.888382687927107
"664",0.789436117059243,0.765958609345673,0.791619069333148,0.665442923644863,0.664542536975441,0.72360248447205,0.640963855421687,0.914156626506024,0.81184668989547,0.653562653562654,0.858557284299859,0.765188834154351,0.647201946472019,0.885485047410649
"665",0.812990720913633,0.795571854521538,0.813783187009936,0.70606016363971,0.705654095327908,0.742138364779874,0.714285714285714,0.91588785046729,0.816608996539792,0.703125,0.885542168674699,0.777594728171334,0.708661417322835,0.900459418070444
"666",0.803711634546752,0.788486747084847,0.805749301646552,0.689165490724379,0.688465018569595,0.748275862068966,0.690021231422505,0.9125,0.806691449814126,0.719026548672566,0.858823529411765,0.776386404293381,0.704225352112676,0.884848484848485
"667",0.790863668807994,0.775005267444319,0.791475910354019,0.67415975963303,0.672494842004988,0.695906432748538,0.699074074074074,0.905901116427432,0.853046594982079,0.657952069716776,0.856711915535445,0.766505636070853,0.677890011223344,0.88062015503876
"668",0.804425410421128,0.786254186525238,0.808216112636056,0.694843897734638,0.69318895693165,0.773913043478261,0.63849765258216,0.933333333333333,0.826625386996904,0.702842377260982,0.850940665701881,0.79940119760479,0.669126691266913,0.890234670704012
"669",0.803711634546752,0.79532472646825,0.803014220480242,0.694427435497167,0.693837655882346,0.771513353115727,0.715596330275229,0.882165605095541,0.866666666666667,0.679738562091503,0.862928348909657,0.816326530612245,0.697206703910615,0.87244094488189
"670",0.809421841541756,0.798624472539508,0.81122566978131,0.702629219072525,0.702027443614413,0.803625377643505,0.674943566591422,0.907496012759171,0.841772151898734,0.71021377672209,0.856927710843373,0.82225656877898,0.69212962962963,0.881487219209915
"671",0.822983583154889,0.815547727219572,0.823931768535075,0.723891985663622,0.722692053519265,0.777439024390244,0.729074889867841,0.915993537964459,0.894736842105263,0.733924611973392,0.852631578947368,0.831973898858075,0.731491712707182,0.883177570093458
"672",0.818700927908637,0.804148934061175,0.820100433421571,0.712219786285739,0.711709011250392,0.782178217821782,0.7,0.914893617021277,0.840425531914894,0.719626168224299,0.871201157742402,0.81025641025641,0.709677419354839,0.892512972572276
"673",0.806566738044254,0.794439549008151,0.808689435646036,0.698406928478947,0.697644119776158,0.773993808049536,0.682608695652174,0.915857605177994,0.822368421052632,0.718535469107552,0.857575757575758,0.797448165869219,0.700111482720178,0.885758998435055
"674",0.812276945039258,0.801616740685947,0.812646346151066,0.707813752136415,0.706522310526592,0.734138972809668,0.735099337748344,0.910858995137763,0.877256317689531,0.701052631578947,0.865947611710324,0.799342105263158,0.717672413793103,0.88783570300158
"675",0.817987152034261,0.800504358383617,0.819416313626795,0.711513552266501,0.711062530935489,0.782334384858044,0.687203791469194,0.918429003021148,0.835016835016835,0.705596107055961,0.877344877344877,0.807817589576547,0.696278511404562,0.897416974169742
"676",0.790149892933619,0.771185132827736,0.791305406412856,0.669761721383091,0.669285762460376,0.726708074534162,0.668202764976959,0.903875968992248,0.801369863013699,0.665137614678899,0.866270430906389,0.762214983713355,0.666666666666667,0.884673748103187
"677",0.810849393290507,0.798358959818948,0.811728624893429,0.702714721724516,0.701989545774162,0.769938650306748,0.697459584295612,0.90809968847352,0.862542955326461,0.697459584295612,0.861152141802068,0.813614262560778,0.697459584295612,0.884003032600455
"678",0.836545324768023,0.826187619305485,0.837862739732959,0.741671573985211,0.74101254296559,0.79933110367893,0.736383442265795,0.925349922239502,0.865942028985507,0.759550561797753,0.875,0.831304347826087,0.747787610619469,0.899470899470899
"679",0.798715203426124,0.783162344777453,0.798737633713578,0.681153192966344,0.680092697181918,0.739938080495356,0.685096153846154,0.898791540785498,0.872262773722628,0.65668202764977,0.858585858585859,0.800670016750419,0.670588235294118,0.878228782287823
"680",0.795146324054247,0.78549257417182,0.797099075277735,0.678623378524631,0.677359121900569,0.748387096774194,0.680851063829787,0.904991948470209,0.84981684981685,0.704845814977974,0.833827893175074,0.795883361921098,0.692640692640693,0.867953667953668
"681",0.812990720913633,0.795233732807349,0.812882027128287,0.706471377744032,0.705546896370817,0.739644970414201,0.713592233009709,0.913978494623656,0.856164383561644,0.672768878718536,0.885416666666667,0.793650793650794,0.692579505300353,0.899470899470899
"682",0.80728051391863,0.789173532216379,0.809917732353235,0.696300004708395,0.695129175381119,0.750778816199377,0.669724770642202,0.928571428571429,0.831034482758621,0.701923076923077,0.860431654676259,0.788870703764321,0.685446009389671,0.893203883495146
"683",0.836545324768023,0.827979001861028,0.837840498818592,0.744177048394173,0.743574557670128,0.833333333333333,0.719540229885058,0.918238993710692,0.878594249201278,0.752403846153846,0.869047619047619,0.855365474339036,0.735605170387779,0.892966360856269
"684",0.822983583154889,0.805153607786507,0.825198273490967,0.722255989006914,0.721164495035584,0.774853801169591,0.685096153846154,0.937791601866252,0.854838709677419,0.7125,0.872648335745297,0.812883435582822,0.698529411764706,0.904047976011994
"685",0.801570306923626,0.781883312416279,0.802036634076454,0.686028701959428,0.685402751649609,0.719745222929936,0.701631701631702,0.905775075987842,0.818840579710145,0.674887892376682,0.877761413843888,0.766101694915254,0.688,0.891548242333583
"686",0.811563169164882,0.796072660517654,0.811874599536383,0.700818589067082,0.699991969806472,0.753164556962025,0.704761904761905,0.906766917293233,0.868613138686131,0.683602771362587,0.868876080691643,0.806779661016949,0.694021101992966,0.887417218543046
"687",0.820128479657388,0.810840196110255,0.820725594140263,0.721693715452565,0.721289112456305,0.776470588235294,0.733041575492341,0.910596026490066,0.846153846153846,0.726681127982646,0.875796178343949,0.809815950920245,0.729847494553377,0.892857142857143
"688",0.815845824411135,0.801318095574437,0.816150032722871,0.706394884192231,0.705902885415726,0.781350482315113,0.699519230769231,0.903560830860534,0.867857142857143,0.68957345971564,0.871244635193133,0.822335025380711,0.694510739856802,0.887108521485798
"689",0.835831548893647,0.82335636631912,0.83747731267947,0.743962022428882,0.743390041880389,0.821637426900585,0.7096018735363,0.92879746835443,0.856707317073171,0.746305418719212,0.880059970014992,0.838805970149254,0.727490996398559,0.903772132409546
"690",0.818700927908637,0.805459158572425,0.819526242674931,0.715147641516137,0.71488387968291,0.792569659442725,0.704387990762125,0.908527131782946,0.839344262295082,0.712616822429907,0.877245508982036,0.815286624203822,0.708478513356562,0.892612338156893
"691",0.796573875802998,0.783223314081132,0.798112186371102,0.682976074602881,0.681995388640445,0.741071428571429,0.678651685393258,0.911290322580645,0.841216216216216,0.683257918552036,0.852187028657617,0.787974683544304,0.680947012401353,0.88074824629774
"692",0.797287651677373,0.779385840478177,0.798014496668782,0.678404863866149,0.678081127788889,0.745928338762215,0.678983833718245,0.898638426626324,0.812056737588652,0.674311926605505,0.869692532942899,0.777589134125637,0.676639815880322,0.883928571428571
"693",0.792291220556745,0.786125857175698,0.792198575322734,0.673511997594993,0.672976532720716,0.778481012658228,0.684563758389262,0.874608150470219,0.872340425531915,0.672527472527473,0.840361445783133,0.822742474916388,0.678492239467849,0.857142857142857
"694",0.793004996431121,0.77758384083393,0.793149069852745,0.672591368411027,0.671481764484712,0.6996699669967,0.715555555555556,0.890432098765432,0.841269841269841,0.67223382045929,0.861194029850746,0.763963963963964,0.693218514531755,0.87556904400607
"695",0.785867237687366,0.773652160210938,0.787184282219114,0.666094685010998,0.665514310544059,0.749244712990937,0.66369710467706,0.893719806763285,0.821192052980132,0.672686230248307,0.846036585365854,0.783570300157978,0.668161434977578,0.869224745497259
"696",0.80870806566738,0.791712700618934,0.809413022898785,0.695985242869151,0.6955802265141,0.766025641025641,0.687203791469194,0.905547226386807,0.83859649122807,0.683962264150943,0.872832369942196,0.800670016750419,0.685579196217494,0.888888888888889
"697",0.796573875802998,0.787985378338896,0.797780939555976,0.684767137360258,0.684225635704643,0.762048192771084,0.690831556503198,0.898333333333333,0.829508196721311,0.701298701298701,0.850157728706625,0.794348508634223,0.696025778732546,0.873581847649919
"698",0.827980014275517,0.815407485935872,0.829250249317578,0.727405631975522,0.726844244888053,0.787375415282392,0.723214285714286,0.918711656441718,0.852517985611511,0.74141876430206,0.873177842565598,0.818652849740933,0.732203389830508,0.895366218236173
"699",0.812276945039258,0.808958764372057,0.813040633057179,0.706824959346332,0.706391818625154,0.811501597444089,0.713983050847458,0.887987012987013,0.866894197952218,0.731019522776573,0.845440494590417,0.838283828382838,0.722400857449089,0.866191607284244
"700",0.796573875802998,0.781955005977944,0.79596953011073,0.682116159157154,0.681152302808888,0.747126436781609,0.683698296836983,0.895638629283489,0.866666666666667,0.644495412844037,0.864661654135338,0.802469135802469,0.663518299881936,0.879877582249426
