"","Accuracy","MacroF1","PondF1","MCC","Kappa","Prec-1","Prec0","Prec1","Recall-1","Recall0","Recall1","F1-1","F10","F11"
"935",0.75583864118896,0.740461288100673,0.76083491010806,0.618604335102803,0.614221308459141,0.786290322580645,0.593406593406593,0.886914378029079,0.658783783783784,0.74141876430206,0.807352941176471,0.716911764705882,0.659206510681587,0.84526558891455
"936",0.763623496107573,0.747486243900123,0.767753129073561,0.629839915688975,0.62678819683332,0.806201550387597,0.597678916827853,0.880877742946709,0.670967741935484,0.723653395784543,0.831360946745562,0.732394366197183,0.654661016949153,0.855403348554034
"937",0.774946921443737,0.758609839191081,0.777745091346037,0.645332431991246,0.642717084830182,0.765690376569038,0.651245551601424,0.892156862745098,0.67032967032967,0.7625,0.827272727272727,0.71484375,0.702495201535509,0.858490566037736
"938",0.771408351026185,0.748064048620602,0.775201228974437,0.633719788367141,0.630803392668633,0.772321428571429,0.614800759013283,0.895770392749245,0.65530303030303,0.736363636363636,0.83638928067701,0.709016393442623,0.670113753877973,0.865061998541211
"939",0.772116065109696,0.755360999584524,0.777281106515304,0.642092664468879,0.636801519892713,0.811158798283262,0.605118829981719,0.902053712480253,0.665492957746479,0.769767441860465,0.816881258941345,0.731141199226306,0.677584442169908,0.857357357357357
"940",0.777777777777778,0.756984375678536,0.781709433990666,0.646363484574448,0.644280068853881,0.768627450980392,0.62,0.901215805471125,0.7,0.724299065420561,0.84113475177305,0.732710280373832,0.668103448275862,0.870139398385913
"941",0.760792639773532,0.741343593467776,0.766868297575803,0.628389985336729,0.620621724286393,0.823788546255507,0.575268817204301,0.902866242038217,0.621262458471761,0.77536231884058,0.812320916905444,0.708333333333333,0.660493827160494,0.855203619909502
"942",0.776362349610757,0.752218301132269,0.782268318398005,0.646988131291067,0.641125551563668,0.793991416309013,0.592030360531309,0.918836140888208,0.651408450704225,0.77037037037037,0.828729281767956,0.715667311411992,0.669527896995708,0.871459694989107
"943",0.75654635527247,0.743706431613692,0.762141726601229,0.620856689697145,0.615426243983024,0.804979253112033,0.590747330960854,0.89016393442623,0.662116040955631,0.752834467120181,0.799705449189985,0.726591760299626,0.662013958125623,0.842513576415826
"944",0.760792639773532,0.750975923229665,0.764518106297674,0.63004683999504,0.626782884310618,0.766917293233083,0.631034482758621,0.890652557319224,0.677740863787375,0.751540041067762,0.808,0.71957671957672,0.686035613870665,0.847315436241611
"945",0.767162066525124,0.751936809239849,0.772118793397144,0.637844195945998,0.632476632373857,0.806584362139918,0.60431654676259,0.899022801302932,0.657718120805369,0.768878718535469,0.814159292035398,0.724584103512015,0.676737160120846,0.854489164086687
"946",0.759377211606511,0.747037294449553,0.763728645925321,0.627484709970769,0.623567870144157,0.793103448275862,0.606498194945848,0.88628762541806,0.665594855305466,0.745011086474501,0.814132104454685,0.723776223776224,0.66865671641791,0.848678943154524
"947",0.771408351026185,0.756777359209468,0.77538534096526,0.641905185598552,0.638234510791162,0.800813008130081,0.621323529411765,0.890850722311397,0.674657534246575,0.757847533632287,0.822222222222222,0.732342007434944,0.682828282828283,0.855161787365177
"948",0.765038924274593,0.744389982439178,0.769329771331056,0.630823520028312,0.62600242839,0.785087719298246,0.605026929982047,0.89968152866242,0.630281690140845,0.759009009009009,0.824817518248175,0.69921875,0.673326673326673,0.860624523990861
"949",0.767869780608634,0.75366982234526,0.771410560645388,0.634199417879723,0.631778659141179,0.793650793650794,0.620952380952381,0.878930817610063,0.689655172413793,0.732584269662921,0.824483775811209,0.738007380073801,0.672164948453608,0.850837138508371
"950",0.767162066525124,0.749587862937709,0.769229335281571,0.635314966473038,0.633408116835751,0.751968503937008,0.644808743169399,0.883606557377049,0.651877133105802,0.740585774058577,0.839563862928349,0.69835466179159,0.689386562804284,0.861022364217252
"951",0.777777777777778,0.761906366274988,0.781000251832918,0.649705596154511,0.646688676856333,0.787234042553192,0.64221824686941,0.896607431340872,0.672727272727273,0.762208067940552,0.83208395802099,0.725490196078431,0.697087378640777,0.863141524105754
"952",0.774946921443737,0.755379734155041,0.778801898075703,0.645532619499124,0.641172947461728,0.785087719298246,0.626118067978533,0.904153354632588,0.648550724637681,0.772626931567329,0.827485380116959,0.71031746031746,0.691699604743083,0.86412213740458
"953",0.777070063694268,0.757235304930205,0.782662377605146,0.648220275065709,0.642386260921964,0.820960698689956,0.597744360902256,0.907975460122699,0.661971830985915,0.775609756097561,0.82336578581363,0.732943469785575,0.67515923566879,0.863603209336251
"954",0.782024062278839,0.77024848551352,0.786636470362533,0.662906170325215,0.656623739768633,0.869747899159664,0.617594254937163,0.896440129449838,0.667741935483871,0.798143851508121,0.824404761904762,0.755474452554744,0.696356275303644,0.858914728682171
"955",0.773531493276716,0.758767977358698,0.778590344132141,0.647854706101817,0.642583585689115,0.836734693877551,0.601476014760148,0.89776357827476,0.665584415584416,0.767058823529412,0.826470588235294,0.741410488245931,0.674250258531541,0.860643185298622
"956",0.772823779193206,0.758146951088127,0.776640159030567,0.641779164073362,0.638260676770343,0.833333333333333,0.614953271028037,0.881987577639752,0.670103092783505,0.747727272727273,0.832844574780059,0.742857142857143,0.674871794871795,0.856711915535445
"957",0.786978060863411,0.772728402847137,0.793231891066114,0.668145405650615,0.661193457959559,0.845833333333333,0.606284658040665,0.919303797468354,0.695205479452055,0.8,0.817158931082982,0.763157894736842,0.689800210304942,0.865227103499628
"958",0.781316348195329,0.762937516730866,0.78696829635905,0.656479931227074,0.649879836317579,0.831111111111111,0.604395604395604,0.914330218068536,0.663120567375887,0.79136690647482,0.822128851540616,0.73767258382643,0.685358255451713,0.865781710914454
"959",0.767162066525124,0.754373235712522,0.772234496768858,0.641541714205321,0.634739134739135,0.822314049586777,0.605536332179931,0.902192242833052,0.650326797385621,0.788288288288288,0.806938159879336,0.726277372262774,0.684931506849315,0.851910828025478
"960",0.748053786270347,0.737866089934216,0.750886613259987,0.605940674636972,0.603562224656584,0.781376518218624,0.619047619047619,0.856427378964942,0.658703071672355,0.722222222222222,0.809148264984227,0.714814814814815,0.666666666666667,0.832116788321168
"961",0.767869780608634,0.749439260641829,0.769769743780921,0.636604545633606,0.634233654064702,0.779116465863454,0.63265306122449,0.88,0.64026402640264,0.738095238095238,0.848765432098765,0.702898550724638,0.681318681318681,0.864100549882168
"962",0.751592356687898,0.731990603543383,0.755272382022042,0.612432407591259,0.60794492480044,0.758474576271186,0.603146853146853,0.889256198347107,0.610921501706485,0.748373101952278,0.81638846737481,0.676748582230624,0.667957405614714,0.85126582278481
"963",0.786978060863411,0.771302603681472,0.791693652146521,0.668858681017773,0.663285906099778,0.871369294605809,0.609756097560976,0.902973395931142,0.666666666666667,0.78125,0.846041055718475,0.755395683453237,0.684931506849315,0.873580620741862
"964",0.761500353857042,0.73784599948088,0.765660279523005,0.620773590817533,0.615341553494053,0.777227722772277,0.605902777777778,0.897637795275591,0.608527131782946,0.765350877192982,0.815450643776824,0.682608695652174,0.676356589147287,0.854572713643178
"965",0.760792639773532,0.740904334245995,0.765551239446258,0.621060863201858,0.617764566906447,0.786885245901639,0.588349514563107,0.886850152905199,0.664359861591695,0.719714964370546,0.825035561877667,0.720450281425891,0.647435897435897,0.854826823876197
"966",0.772823779193206,0.758269928154191,0.776406789794321,0.645267022896018,0.642101218159237,0.793650793650794,0.627737226277372,0.893964110929853,0.673400673400673,0.7527352297593,0.831562974203338,0.728597449908925,0.684577114427861,0.861635220125786
"967",0.765746638358103,0.753656054448974,0.769419599256429,0.635050837758652,0.631249965506285,0.781376518218624,0.631944444444444,0.889830508474576,0.670138888888889,0.764705882352941,0.808936825885978,0.721495327102804,0.692015209125475,0.847457627118644
"968",0.779193205944798,0.75842151675485,0.781808284373748,0.64773934082152,0.646006841285391,0.748936170212766,0.653631284916201,0.895475819032761,0.676923076923077,0.745222929936306,0.841642228739003,0.711111111111111,0.696428571428571,0.867724867724868
"969",0.774946921443737,0.761058264141794,0.780416625904067,0.651588395458571,0.645083959372179,0.814049586776859,0.610915492957746,0.913764510779436,0.670068027210884,0.790432801822323,0.810294117647059,0.735074626865672,0.689175769612711,0.858924395946999
"970",0.779900920028309,0.766076214293439,0.782843649758683,0.657131185457947,0.654178762798816,0.8046875,0.642201834862385,0.892156862745098,0.677631578947368,0.764192139737991,0.838709677419355,0.735714285714286,0.69790628115653,0.864608076009501
"971",0.790516631280963,0.778542425324076,0.793035927421359,0.67731351220585,0.672587902642481,0.834008097165992,0.659246575342466,0.903780068728522,0.662379421221865,0.808823529411765,0.840255591054313,0.738351254480287,0.726415094339623,0.870860927152318
"972",0.769285208775655,0.753043633100079,0.772227863032226,0.640282084682012,0.637268921723957,0.797619047619048,0.621771217712177,0.886914378029079,0.652597402597403,0.742290748898678,0.84331797235023,0.717857142857143,0.676706827309237,0.864566929133858
"973",0.789808917197452,0.777437212406198,0.792918107212054,0.674220067428889,0.670763997360846,0.825581395348837,0.6497277676951,0.902317880794702,0.687096774193548,0.781659388646288,0.844961240310077,0.75,0.709613478691774,0.872698158526822
"974",0.759377211606511,0.745862953922729,0.766609235597855,0.630711032148686,0.624213297789959,0.814126394052045,0.569316081330869,0.90547263681592,0.673846153846154,0.753056234718826,0.804123711340206,0.737373737373737,0.648421052631579,0.851794071762871
"975",0.780608634111819,0.760836819515738,0.784674623523685,0.654779402071235,0.65152827797547,0.784,0.623574144486692,0.90894819466248,0.675862068965517,0.754022988505747,0.841569767441861,0.725925925925926,0.682622268470343,0.873962264150943
"976",0.768577494692144,0.758756719504775,0.774208734351323,0.644654356416431,0.638535243617566,0.811538461538462,0.607705779334501,0.907216494845361,0.685064935064935,0.779775280898876,0.8,0.742957746478873,0.683070866141732,0.85024154589372
"977",0.779900920028309,0.765420585861076,0.785028229208314,0.656274491682566,0.651859052363387,0.818897637795276,0.612052730696798,0.906050955414013,0.695652173913043,0.764705882352941,0.825834542815675,0.752260397830018,0.679916317991632,0.864085041761579
"978",0.765746638358103,0.753190026536045,0.771549807253838,0.638043184822365,0.63307914989762,0.800751879699248,0.596330275229358,0.903654485049834,0.687096774193548,0.754060324825986,0.80952380952381,0.739583333333333,0.665983606557377,0.854003139717426
"979",0.775654635527247,0.759547241908714,0.779320344031483,0.646699766294262,0.643773485869708,0.792682926829268,0.62803738317757,0.893987341772152,0.681818181818182,0.75,0.832106038291605,0.733082706766917,0.683621566632757,0.861937452326468
"980",0.777777777777778,0.76018039971115,0.781915084860992,0.655781202235392,0.651470959055406,0.815384615384615,0.610169491525424,0.905144694533762,0.658385093167702,0.76056338028169,0.846616541353383,0.72852233676976,0.677115987460815,0.874902874902875
"981",0.765746638358103,0.744668364054578,0.76983634940939,0.632989152991759,0.62866479769626,0.779661016949153,0.605072463768116,0.9024,0.63013698630137,0.750561797752809,0.834319526627219,0.696969696969697,0.670010030090271,0.867025365103766
"982",0.75796178343949,0.745552205304527,0.763806277166298,0.624154811291845,0.619684790256295,0.812260536398467,0.582089552238806,0.887987012987013,0.681672025723473,0.732394366197183,0.809171597633136,0.741258741258741,0.648648648648649,0.846749226006192
"983",0.75796178343949,0.738262800317408,0.762142223276772,0.613945723677372,0.610212555897555,0.773148148148148,0.605405405405405,0.884735202492212,0.642307692307692,0.738461538461539,0.813753581661891,0.701680672268908,0.665346534653465,0.847761194029851
"984",0.782024062278839,0.767768693782733,0.785506401380726,0.657134121358285,0.652441274136023,0.831050228310502,0.639372822299652,0.896774193548387,0.661818181818182,0.789247311827957,0.826151560178306,0.736842105263158,0.706448508180943,0.860015467904099
"985",0.758669497523001,0.745747251844813,0.76196894387304,0.616173436963498,0.614499675971485,0.727272727272727,0.637898686679174,0.874003189792663,0.727272727272727,0.715789473684211,0.8,0.727272727272727,0.674603174603175,0.835365853658537
"986",0.777777777777778,0.769343586427489,0.782103402795866,0.657722519941333,0.653940650402699,0.826714801444043,0.626617375231054,0.892436974789916,0.711180124223602,0.766968325791855,0.818181818181818,0.764607679465776,0.689725330620549,0.853697749196141
"987",0.772116065109696,0.756727499971144,0.775568117519644,0.644875736172736,0.642125134207204,0.782442748091603,0.62708719851577,0.895424836601307,0.674342105263158,0.744493392070485,0.836641221374046,0.724381625441696,0.680765357502518,0.865035516969219
"988",0.767162066525124,0.751857635916348,0.771570852735983,0.636516002722077,0.632665978161153,0.8,0.607734806629834,0.893548387096774,0.666666666666667,0.746606334841629,0.825633383010432,0.727272727272727,0.67005076142132,0.858249419054996
"989",0.772823779193206,0.760434146208123,0.777416794019203,0.652191855452856,0.647589582140368,0.832727272727273,0.603703703703704,0.897993311036789,0.669590643274854,0.756380510440835,0.8390625,0.742301458670989,0.671472708547889,0.867528271405493
"990",0.777777777777778,0.76576119049121,0.783357415750079,0.653030827543973,0.647248233784448,0.832635983263598,0.610507246376812,0.905144694533762,0.693379790940767,0.781902552204176,0.810071942446043,0.756653992395437,0.685656154628688,0.854973424449506
"991",0.78343949044586,0.770757800520766,0.787399422352527,0.665492163193404,0.660094618624681,0.842105263157895,0.629695885509839,0.901153212520593,0.668810289389068,0.796380090497738,0.828787878787879,0.745519713261649,0.703296703296703,0.863456985003946
