"","Accuracy","MacroF1","PondF1","MCC","Kappa","Prec-1","Prec0","Prec1","Recall-1","Recall0","Recall1","F1-1","F10","F11"
"316",0.813704496788009,0.804253651964312,0.81474768433878,0.70812866849341,0.707779317487641,0.812307692307692,0.690205011389522,0.899529042386185,0.854368932038835,0.7096018735363,0.861654135338346,0.832807570977918,0.699769053117783,0.880184331797235
"317",0.832976445396146,0.821616183057491,0.834477631122301,0.735904397172604,0.735406493894319,0.830670926517572,0.707656612529002,0.916286149162861,0.858085808580858,0.745721271393643,0.873730043541364,0.844155844155844,0.726190476190476,0.894502228826152
"318",0.806566738044254,0.790384819759264,0.806436143026522,0.693210318778771,0.69314655088806,0.797153024911032,0.69757174392936,0.88455772113943,0.764505119453925,0.705357142857143,0.893939393939394,0.780487804878049,0.701442841287458,0.889223813112283
"319",0.817987152034261,0.804811194679036,0.8183278735496,0.70976108631515,0.709363056392133,0.776666666666667,0.719257540603248,0.9,0.856617647058823,0.709382151029748,0.871387283236994,0.814685314685314,0.714285714285714,0.885462555066079
"320",0.8401142041399,0.825322277379444,0.840510876787949,0.748168171562342,0.748110774624543,0.79672131147541,0.752232142857143,0.921296296296296,0.820945945945946,0.753914988814318,0.907294832826748,0.80865224625624,0.753072625698324,0.914241960183767
"321",0.811563169164882,0.796555263990926,0.81356176471373,0.704648328318612,0.704045347322466,0.774294670846395,0.683741648106904,0.921011058451817,0.817880794701987,0.715617715617716,0.870149253731343,0.79549114331723,0.699316628701595,0.894858019953952
"322",0.830121341898644,0.811659143624977,0.831794811993147,0.727362215195746,0.726939946737247,0.808080808080808,0.694510739856802,0.922627737226277,0.830449826989619,0.731155778894472,0.88515406162465,0.819112627986348,0.712362301101591,0.903502501786991
"323",0.815132048536759,0.804655820100354,0.815256368708749,0.708407235771389,0.708398025015189,0.813793103448276,0.718004338394794,0.884615384615385,0.802721088435374,0.724288840262582,0.884615384615385,0.808219178082192,0.721132897603486,0.884615384615385
"324",0.838686652391149,0.823842286720191,0.839745613262489,0.742923031248881,0.74270641523417,0.816326530612245,0.725400457665904,0.922388059701493,0.836236933797909,0.749408983451537,0.894356005788712,0.826161790017212,0.737209302325581,0.908155767817781
"325",0.827266238401142,0.815215592409803,0.827053975686555,0.728178313134224,0.727898723449335,0.774509803921569,0.757777777777778,0.90077519379845,0.840425531914894,0.728632478632479,0.89247311827957,0.806122448979592,0.742919389978213,0.896604938271605
"326",0.818700927908637,0.807519260677688,0.81937677140547,0.714349762020075,0.713956606455015,0.78594249201278,0.715575620767494,0.905426356589147,0.854166666666667,0.717194570135747,0.870342771982116,0.818635607321131,0.71638418079096,0.887537993920973
"327",0.811563169164882,0.797274427093204,0.811585265396106,0.699862392346789,0.699701864806407,0.765734265734266,0.720620842572062,0.893072289156627,0.820224719101124,0.704989154013015,0.88112927191679,0.792043399638336,0.712719298245614,0.887060583395662
"328",0.806566738044254,0.794177317159067,0.808084761383536,0.695490979479354,0.694817612064829,0.763754045307443,0.692982456140351,0.908805031446541,0.836879432624113,0.710112359550562,0.857566765578635,0.798646362098139,0.701442841287458,0.882442748091603
"329",0.81655960028551,0.802201375078766,0.818625631114764,0.711280049373058,0.710203799109662,0.73841059602649,0.720338983050847,0.926634768740032,0.835205992509363,0.739130434782609,0.862017804154303,0.783831282952548,0.729613733905579,0.893159108378171
"330",0.813704496788009,0.793058203935042,0.814302995624134,0.704451008529092,0.704402663165791,0.768965517241379,0.700892857142857,0.909502262443439,0.763698630136986,0.71689497716895,0.898658718330849,0.766323024054983,0.708803611738149,0.904047976011994
"331",0.815845824411135,0.799987335914776,0.815759869153916,0.709997533578526,0.709884807273708,0.781931464174455,0.709219858156028,0.901065449010654,0.822950819672131,0.694444444444444,0.891566265060241,0.801916932907348,0.701754385964912,0.896290688872067
"332",0.820128479657388,0.807370425684475,0.820999134996979,0.713453687226398,0.713183880546089,0.773381294964029,0.728237791932059,0.906441717791411,0.826923076923077,0.736051502145923,0.875555555555556,0.799256505576208,0.732123799359658,0.890730972117558
"333",0.812990720913633,0.797937817063029,0.815011032500054,0.703503976860391,0.702901201792328,0.778947368421053,0.692963752665245,0.91499227202473,0.798561151079137,0.736961451247165,0.868035190615836,0.788632326820604,0.714285714285714,0.890895410082769
"334",0.81655960028551,0.80032859723871,0.817302780357661,0.710104287169264,0.710014513086745,0.792517006802721,0.705752212389381,0.90381679389313,0.781879194630873,0.728310502283105,0.890225563909774,0.787162162162162,0.71685393258427,0.896969696969697
"335",0.810135617416131,0.794330840733607,0.81024680407986,0.699686254017683,0.699423149513323,0.778125,0.691387559808612,0.900452488687783,0.841216216216216,0.678403755868545,0.879234167893962,0.808441558441558,0.684834123222749,0.889716840536513
"336",0.819414703783012,0.804202846869092,0.819710536549894,0.713420067095439,0.713370666127565,0.791946308724832,0.712328767123288,0.902255639097744,0.816608996539792,0.712328767123288,0.890207715133531,0.804088586030664,0.712328767123288,0.896191187453323
"337",0.822983583154889,0.810122728032285,0.824910182758707,0.721100760532845,0.720497628902055,0.811074918566775,0.696428571428571,0.91640866873065,0.824503311258278,0.744630071599045,0.870588235294118,0.817733990147783,0.719723183391003,0.892911010558069
"338",0.822983583154889,0.80546974722424,0.82431290048924,0.720144580342956,0.719859416913993,0.770764119601329,0.713333333333333,0.923076923076923,0.805555555555556,0.732876712328767,0.888888888888889,0.787775891341256,0.722972972972973,0.905660377358491
"339",0.83226266952177,0.812916328473023,0.833743667682782,0.729031391399908,0.728649490653744,0.796491228070175,0.706855791962175,0.923520923520924,0.828467153284672,0.736453201970443,0.887656033287101,0.81216457960644,0.721351025331725,0.905233380480905
"340",0.809421841541756,0.792744994967462,0.811273482666509,0.695433460520204,0.694967373878554,0.776978417266187,0.684095860566449,0.909638554216867,0.797047970479705,0.72183908045977,0.869064748201439,0.786885245901639,0.702460850111857,0.888888888888889
"341",0.830835117773019,0.821801298760014,0.832184207144068,0.734701644713377,0.733730074082153,0.78594249201278,0.733188720173536,0.925039872408293,0.878571428571429,0.751111111111111,0.864381520119225,0.829679595278246,0.742041712403952,0.893682588597843
"342",0.823697359029265,0.802000321461809,0.824532207435764,0.718288916178976,0.718183950394082,0.782178217821782,0.699519230769231,0.917888563049853,0.803389830508475,0.711491442542787,0.898134863701578,0.792642140468227,0.705454545454545,0.907904278462654
"343",0.82441113490364,0.807523500028148,0.824453944102379,0.72324908170773,0.723011712967205,0.772585669781931,0.725768321513002,0.91324200913242,0.832214765100671,0.705747126436782,0.898203592814371,0.801292407108239,0.715617715617716,0.905660377358491
"344",0.80728051391863,0.798897747593167,0.807582567790968,0.699602649128737,0.699477320774414,0.775641025641026,0.724789915966387,0.887438825448613,0.817567567567568,0.720250521920668,0.869009584664537,0.796052631578947,0.722513089005236,0.878127522195319
"345",0.821556031406138,0.803685789412958,0.822140903448507,0.711253143250868,0.711154507803982,0.789090909090909,0.709302325581395,0.903735632183908,0.818867924528302,0.715962441314554,0.885915492957747,0.803703703703704,0.712616822429907,0.894736842105263
"346",0.815132048536759,0.804216698187481,0.816042605383279,0.710791279072987,0.710665520573854,0.808917197452229,0.700440528634361,0.900473933649289,0.816720257234727,0.72108843537415,0.878274268104777,0.8128,0.710614525139665,0.889235569422777
"347",0.822983583154889,0.805191537766402,0.824909855630002,0.719669276187201,0.719078666511429,0.75,0.724425887265136,0.929467084639498,0.794776119402985,0.75599128540305,0.879821958456973,0.771739130434783,0.739872068230277,0.903963414634146
"348",0.825838686652391,0.815972109706177,0.82719702696447,0.727580593115664,0.727056929809643,0.812883435582822,0.708803611738149,0.914556962025316,0.857605177993528,0.737089201877934,0.867867867867868,0.834645669291339,0.722669735327963,0.89060092449923
"349",0.822269807280514,0.807192627050986,0.822556007502929,0.716847700818074,0.71683116237955,0.802083333333333,0.716553287981859,0.900297619047619,0.810526315789474,0.721461187214612,0.892330383480826,0.806282722513089,0.718998862343572,0.896296296296296
"350",0.80870806566738,0.795888538392157,0.808789796640881,0.702555603547067,0.702416221639949,0.773134328358209,0.707482993197279,0.8992,0.817034700315457,0.694877505567929,0.88503937007874,0.794478527607362,0.701123595505618,0.892063492063492
"351",0.83226266952177,0.816755803072957,0.833160097371653,0.736333250496423,0.735670564281746,0.75625,0.747152619589977,0.928348909657321,0.852112676056338,0.733780760626398,0.88955223880597,0.801324503311258,0.740406320541761,0.908536585365854
"352",0.838686652391149,0.819617180361267,0.839513169314322,0.743622587023678,0.743482885815509,0.80379746835443,0.720194647201946,0.927299703264095,0.830065359477124,0.732673267326733,0.904486251808972,0.816720257234727,0.72638036809816,0.915750915750916
"353",0.822983583154889,0.809727376485624,0.822549614506441,0.721954119347606,0.721854241016749,0.785714285714286,0.739910313901345,0.897990726429675,0.817567567567568,0.717391304347826,0.90077519379845,0.801324503311258,0.728476821192053,0.89938080495356
"354",0.81655960028551,0.800855838810903,0.816646620961178,0.7102114801286,0.709955412704358,0.758169934640523,0.727891156462585,0.903669724770642,0.822695035460993,0.70704845814978,0.888721804511278,0.789115646258503,0.71731843575419,0.896133434420015
"355",0.822269807280514,0.806893720199772,0.822412657350877,0.715724940786428,0.715530907204995,0.790697674418605,0.715311004784689,0.901759530791789,0.846975088967972,0.705188679245283,0.883620689655172,0.81786941580756,0.71021377672209,0.892597968069666
"356",0.807994289793005,0.792837205403583,0.808169045650779,0.697072658536714,0.696442063107226,0.736334405144695,0.72108843537415,0.901386748844376,0.838827838827839,0.691304347826087,0.875748502994012,0.784246575342466,0.705882352941176,0.888382687927107
"357",0.835117773019272,0.82410941154694,0.836260565704404,0.742439848934406,0.742008695610582,0.79375,0.741794310722101,0.924679487179487,0.846666666666667,0.758389261744966,0.882262996941896,0.819354838709677,0.75,0.902973395931142
"358",0.819414703783012,0.802271125393942,0.820770984656661,0.712933812320585,0.712624471588615,0.790849673202614,0.691588785046729,0.914542728635682,0.82312925170068,0.714975845410628,0.88023088023088,0.806666666666667,0.703087885985748,0.897058823529412
"359",0.807994289793005,0.794905972870029,0.808347496985037,0.699743667933005,0.699660027669572,0.789634146341463,0.693548387096774,0.895148669796557,0.819620253164557,0.693548387096774,0.878648233486943,0.804347826086957,0.693548387096774,0.886821705426357
"360",0.811563169164882,0.7990463098659,0.812447519437361,0.704830797946603,0.704708595900008,0.821086261980831,0.686936936936937,0.892857142857143,0.798136645962733,0.714285714285714,0.881901840490798,0.809448818897638,0.700344431687715,0.887345679012346
"361",0.820842255531763,0.806920629698819,0.822175594422361,0.716922858317394,0.716280979866617,0.763157894736842,0.719646799116998,0.919254658385093,0.843636363636364,0.729306487695749,0.871870397643594,0.801381692573402,0.724444444444444,0.894935752078609
"362",0.81655960028551,0.798791634049114,0.817907991013931,0.709230344621708,0.708690097759453,0.758842443729904,0.701388888888889,0.919452887537994,0.830985915492958,0.7096018735363,0.876811594202899,0.79327731092437,0.705471478463329,0.897626112759644
"363",0.807994289793005,0.796901169421523,0.809974077763809,0.69901328439926,0.698363392758525,0.782608695652174,0.69375,0.908360128617363,0.804123711340206,0.738359201773836,0.857359635811836,0.793220338983051,0.715359828141783,0.882123341139735
"364",0.822983583154889,0.810084705600876,0.82427427204728,0.722928435360798,0.722601722601723,0.775244299674267,0.726694915254237,0.919614147909968,0.812286689419795,0.747276688453159,0.88135593220339,0.793333333333333,0.736842105263158,0.900078678206137
"365",0.825124910778016,0.809369885513511,0.826390934474395,0.720781123491763,0.720467227613435,0.785964912280702,0.715555555555556,0.915915915915916,0.82051282051282,0.738532110091743,0.88150289017341,0.802867383512545,0.72686230248307,0.898379970544919
"366",0.845110635260528,0.832982083862415,0.845854878506887,0.756940810628113,0.756589724497394,0.787781350482315,0.768052516411379,0.928909952606635,0.853658536585366,0.766375545851528,0.896341463414634,0.819397993311037,0.767213114754098,0.91233514352211
"367",0.817987152034261,0.799190240911808,0.818277515954457,0.711311640149185,0.710319378044746,0.73015873015873,0.726840855106888,0.917293233082707,0.858208955223881,0.689189189189189,0.885341074020319,0.789022298456261,0.707514450867052,0.901033973412112
"368",0.810135617416131,0.798571605462393,0.811003623651178,0.697424239201069,0.697245470453759,0.796491228070175,0.69757174392936,0.892911010558069,0.825454545454545,0.713318284424379,0.866764275256223,0.810714285714286,0.705357142857143,0.87964338781575
"369",0.813704496788009,0.803169916050771,0.814925720500176,0.707533525278854,0.707294171514932,0.813504823151125,0.693333333333333,0.8984375,0.824104234527687,0.722222222222222,0.868580060422961,0.818770226537217,0.707482993197279,0.883256528417819
"370",0.837259100642398,0.826683323009222,0.838583369589545,0.745949130251277,0.745324718398796,0.8,0.734513274336283,0.931089743589744,0.863787375415282,0.754545454545455,0.88030303030303,0.830670926517572,0.744394618834081,0.904984423676012
"371",0.819414703783012,0.806018132398279,0.819045899842776,0.71915889326087,0.717806576734944,0.724242424242424,0.762331838565022,0.9104,0.862815884476534,0.698151950718686,0.893249607535322,0.787479406919275,0.728831725616292,0.901743264659271
