"","Accuracy","MacroF1","PondF1","MCC","Kappa","Prec-1","Prec0","Prec1","Recall-1","Recall0","Recall1","F1-1","F10","F11"
"814",0.817273376159886,0.800230469263587,0.820033597162511,0.712314055679028,0.711335128152503,0.779935275080906,0.68,0.931464174454829,0.808724832214765,0.735576923076923,0.870451237263464,0.794069192751236,0.706697459584296,0.89992475545523
"815",0.83226266952177,0.81403088824027,0.83309776948265,0.732503065116437,0.7323825742027,0.780918727915194,0.734513274336283,0.92042042042042,0.800724637681159,0.749435665914221,0.898826979472141,0.790697674418605,0.741899441340782,0.909495548961424
"816",0.823697359029265,0.810792167296009,0.824952481326206,0.722826025170279,0.722537999514106,0.792763157894737,0.717391304347826,0.915227629513344,0.816949152542373,0.743243243243243,0.880664652567976,0.804674457429048,0.730088495575221,0.897613548883757
"817",0.822983583154889,0.813232441691084,0.824139556881357,0.725459041396825,0.725029321405338,0.781155015197568,0.728632478632479,0.91887417218543,0.837133550488599,0.741304347826087,0.875394321766562,0.808176100628931,0.734913793103448,0.896607431340872
"818",0.825124910778016,0.810287969208222,0.825442380657691,0.722785676514946,0.722669521481811,0.785953177257525,0.726244343891403,0.909090909090909,0.827464788732394,0.721348314606742,0.892857142857143,0.806174957118353,0.723788049605411,0.900900900900901
"819",0.842969307637402,0.830739753047646,0.844858422747083,0.751200900153596,0.750322607298823,0.814189189189189,0.730684326710817,0.934049079754601,0.851590106007067,0.780660377358491,0.877521613832853,0.832469775474957,0.75484606613455,0.904903417533432
"820",0.805139186295503,0.792491223642465,0.806428834952479,0.691580246626833,0.691260729951518,0.785953177257525,0.682926829268293,0.898617511520737,0.821678321678322,0.704805491990847,0.86283185840708,0.803418803418803,0.693693693693694,0.880361173814898
"821",0.80870806566738,0.792243721820404,0.810709288290652,0.697664185574494,0.697125308849615,0.772413793103448,0.687366167023555,0.91304347826087,0.780487804878049,0.732876712328767,0.869822485207101,0.776429809358752,0.70939226519337,0.890909090909091
"822",0.832976445396146,0.821111479779038,0.833778071320759,0.737614445934795,0.737477418032262,0.804054054054054,0.74364406779661,0.913112164296998,0.80952380952381,0.766375545851528,0.89060092449923,0.806779661016949,0.754838709677419,0.901716068642746
"823",0.80870806566738,0.799542781769954,0.812058761947844,0.704806755543077,0.702914690874391,0.798076923076923,0.678,0.925297113752122,0.792993630573248,0.768707482993197,0.843653250773994,0.795527156549521,0.720510095642933,0.882591093117409
"824",0.812276945039258,0.790909062383717,0.814620634255668,0.699142655627811,0.698204278476077,0.722419928825623,0.700218818380744,0.927601809954751,0.812,0.720720720720721,0.86987270155587,0.764595103578155,0.710321864594895,0.897810218978102
"825",0.809421841541756,0.791316964791766,0.808656111444381,0.697132476602667,0.696609611372993,0.745098039215686,0.717339667458432,0.896142433234421,0.832116788321168,0.67260579064588,0.890855457227139,0.786206896551724,0.694252873563218,0.893491124260355
"826",0.831548893647395,0.821700704904158,0.83209014256442,0.733527864498215,0.733318062225463,0.816393442622951,0.73015873015873,0.906870229007634,0.86159169550173,0.736842105263158,0.88,0.838383838383838,0.733485193621868,0.893233082706767
"827",0.820842255531763,0.805771828644169,0.822593894960518,0.716971355380273,0.716476791718066,0.794425087108014,0.704255319148936,0.917701863354037,0.788927335640138,0.752272727272727,0.879464285714286,0.791666666666667,0.727472527472527,0.898176291793313
"828",0.817987152034261,0.801438323201463,0.819287537621366,0.709452316705568,0.709165256948594,0.794612794612795,0.689095127610209,0.910846953937593,0.825174825174825,0.712230215827338,0.878223495702006,0.809605488850772,0.700471698113208,0.894237782640408
"829",0.830835117773019,0.812015008551677,0.8322747269898,0.727929896021189,0.727631792655737,0.808510638297872,0.703703703703704,0.919941775836972,0.808510638297872,0.741463414634146,0.891396332863188,0.808510638297872,0.72209026128266,0.905444126074499
"830",0.7994289793005,0.78333279895709,0.800498791720324,0.685834696624128,0.685692866312824,0.757475083056478,0.690677966101695,0.901273885350318,0.757475083056478,0.714912280701754,0.87888198757764,0.757475083056478,0.702586206896552,0.889937106918239
"831",0.839400428265525,0.825006541226443,0.839668817896148,0.744431803435256,0.744299515732607,0.797979797979798,0.751724137931034,0.914798206278027,0.843416370106762,0.744874715261959,0.898678414096916,0.820069204152249,0.748283752860412,0.906666666666667
"832",0.834403997144897,0.82370643741141,0.834740514279435,0.741864960063275,0.741628391687772,0.807121661721068,0.739030023094688,0.914421553090333,0.860759493670886,0.73394495412844,0.889060092449923,0.833078101071976,0.736478711162255,0.9015625
"833",0.83226266952177,0.818044156402746,0.832238990675476,0.737384100956293,0.736962576278336,0.763975155279503,0.761363636363636,0.915492957746479,0.842465753424658,0.728260869565217,0.901386748844376,0.801302931596091,0.744444444444444,0.908385093167702
"834",0.833690221270521,0.819250762843459,0.835017602035367,0.736671901347237,0.736259021752391,0.825174825174825,0.720524017467249,0.916286149162861,0.794612794612795,0.771028037383178,0.890532544378698,0.809605488850772,0.744920993227991,0.903225806451613
"835",0.82441113490364,0.810371161918555,0.824410549977334,0.724267494812821,0.723834043688655,0.7625,0.745412844036697,0.908527131782946,0.844290657439446,0.715859030837004,0.890577507598784,0.801313628899836,0.730337078651685,0.899462778204144
"836",0.815132048536759,0.80633100346542,0.816779625751582,0.709278607578868,0.708825533164659,0.828478964401295,0.684444444444444,0.900311526479751,0.842105263157895,0.724705882352941,0.860119047619048,0.835236541598695,0.704,0.879756468797565
"837",0.809421841541756,0.79363639479739,0.811285975477364,0.698569900999387,0.698043039726059,0.785714285714286,0.687631027253669,0.909937888198758,0.769230769230769,0.738738738738739,0.873323397913562,0.777385159010601,0.712269272529859,0.891254752851711
"838",0.812990720913633,0.79299531647141,0.813361117785203,0.699278496913392,0.699222699852013,0.758241758241758,0.713004484304933,0.900293255131965,0.787072243346008,0.711409395973154,0.888567293777135,0.772388059701492,0.712206047032475,0.894391842680262
"839",0.81655960028551,0.803423679263971,0.818198332314469,0.707776797092412,0.707334737362317,0.808873720136519,0.687782805429864,0.905405405405405,0.828671328671329,0.725536992840095,0.866379310344828,0.818652849740933,0.706155632984901,0.885462555066079
"840",0.837972876516774,0.825325752885654,0.839452579939363,0.743830526242015,0.743341984718039,0.802047781569966,0.734913793103448,0.928571428571429,0.836298932384342,0.768018018018018,0.884615384615385,0.818815331010453,0.751101321585903,0.906060606060606
"841",0.817987152034261,0.804043922437074,0.818815852127167,0.710614213914606,0.710467047194224,0.795918367346939,0.706546275395034,0.90210843373494,0.821052631578947,0.721198156682028,0.878299120234604,0.808290155440414,0.713797035347777,0.890044576523031
"842",0.832976445396146,0.82073021853641,0.834003458085242,0.737997914274976,0.737615251632731,0.779935275080906,0.745140388768899,0.92368839427663,0.839721254355401,0.753275109170306,0.885670731707317,0.808724832214765,0.749185667752443,0.904280155642023
"843",0.834403997144897,0.822826093243571,0.835214192068411,0.742086224201523,0.741304920532716,0.767371601208459,0.753333333333333,0.929032258064516,0.86986301369863,0.740174672489083,0.884792626728111,0.815409309791332,0.746696035242291,0.906372934697089
"844",0.827266238401142,0.812677637235545,0.829240257446117,0.725644999779687,0.725025425914481,0.808362369337979,0.702407002188184,0.922374429223744,0.814035087719298,0.753521126760563,0.878260869565217,0.811188811188811,0.727066817667044,0.89977728285078
"845",0.83226266952177,0.820360708842524,0.833543634066181,0.733729203463869,0.733347317882297,0.797101449275362,0.738589211618257,0.917573872472784,0.82089552238806,0.770562770562771,0.879284649776453,0.808823529411765,0.754237288135593,0.898021308980213
"846",0.830835117773019,0.818030371513848,0.832599750071598,0.733792221986073,0.732958712940087,0.777777777777778,0.726681127982646,0.93217665615142,0.85,0.752808988764045,0.874260355029586,0.812286689419795,0.739514348785872,0.902290076335878
"847",0.821556031406138,0.808032870076855,0.822005820149266,0.7197414926411,0.719232625289184,0.760252365930599,0.732584269662921,0.913928012519562,0.848591549295775,0.714912280701754,0.883509833585477,0.801996672212978,0.723640399556049,0.898461538461538
"848",0.802997858672377,0.78013181364589,0.80466279648004,0.68700353318207,0.686708214636423,0.720848056537102,0.694444444444444,0.916923076923077,0.752767527675277,0.715859030837004,0.881656804733728,0.736462093862816,0.704989154013015,0.89894419306184
"849",0.845824411134904,0.834516808496558,0.846078435928616,0.753920844208826,0.75389690077755,0.827338129496403,0.762114537444934,0.910313901345291,0.839416058394161,0.767184035476718,0.900887573964497,0.833333333333333,0.764640883977901,0.905576208178439
"850",0.827266238401142,0.815492192753175,0.829217695802472,0.727793632781821,0.726908503933963,0.775862068965517,0.727835051546392,0.928115015974441,0.833333333333333,0.765726681127983,0.867164179104478,0.803571428571429,0.74630021141649,0.896604938271605
"851",0.813704496788009,0.801282561629962,0.814957406663376,0.709994832364507,0.709758534937862,0.811728395061728,0.692650334075724,0.901273885350318,0.794561933534743,0.730046948356808,0.87888198757764,0.803053435114504,0.710857142857143,0.889937106918239
"852",0.827980014275517,0.816305202646636,0.829691848228034,0.730665785098341,0.730119513123104,0.822950819672131,0.710583153347732,0.916271721958926,0.807073954983923,0.765116279069767,0.878787878787879,0.814935064935065,0.736842105263158,0.897138437741686
"853",0.839400428265525,0.822229813939659,0.840768164758801,0.744206309703264,0.74363363988588,0.778145695364238,0.736720554272517,0.933933933933934,0.848375451263538,0.750588235294118,0.889842632331903,0.81174438687392,0.743589743589744,0.911355311355311
"854",0.820842255531763,0.809364440639979,0.821488419141733,0.719849922442767,0.71947924519271,0.764331210191083,0.737634408602151,0.911575562700965,0.836236933797909,0.729787234042553,0.880434782608696,0.798668885191348,0.733689839572193,0.895734597156398
"855",0.8401142041399,0.825309506075444,0.841061251460453,0.746443794181833,0.746047776267237,0.797427652733119,0.735981308411215,0.927492447129909,0.858131487889273,0.74468085106383,0.891146589259797,0.826666666666667,0.740305522914219,0.908956328645448
"856",0.817273376159886,0.80615468935274,0.819390160652959,0.713401392432181,0.712628279500279,0.793333333333333,0.699579831932773,0.9184,0.81786941580756,0.748314606741573,0.863157894736842,0.805414551607445,0.723127035830619,0.889922480620155
"857",0.828693790149893,0.81581059684749,0.83057565926323,0.728472016109363,0.727683781457002,0.791095890410959,0.718004338394794,0.924382716049383,0.83695652173913,0.759174311926605,0.869375907111756,0.813380281690141,0.738015607580825,0.896035901271503
"858",0.82441113490364,0.808333817105923,0.826098154719855,0.720846573582952,0.72027871001254,0.789473684210526,0.69815668202765,0.923076923076923,0.839160839160839,0.726618705035971,0.876790830945559,0.813559322033898,0.712103407755582,0.899338721528288
"859",0.813704496788009,0.797562716892632,0.814956616034394,0.7061219872093,0.705755400893691,0.777429467084639,0.690697674418605,0.912576687116564,0.826666666666667,0.705463182897862,0.875,0.801292407108239,0.698002350176263,0.893393393393393
"860",0.829407566024268,0.815743415984995,0.831272273409458,0.732179679619006,0.731545932528706,0.791095890410959,0.723140495867769,0.9296,0.799307958477509,0.772626931567329,0.881638846737481,0.795180722891566,0.747065101387407,0.904984423676013
"861",0.833690221270521,0.817643681895973,0.833899791749267,0.734959088755704,0.734866415096792,0.777385159010601,0.754966887417219,0.911278195488722,0.817843866171004,0.745098039215686,0.900445765230312,0.797101449275362,0.75,0.905829596412556
"862",0.801570306923626,0.78899123639743,0.804170896715776,0.687229721881758,0.686291914009327,0.782758620689655,0.670859538784067,0.908517350157729,0.796491228070175,0.728929384965831,0.850812407680945,0.789565217391304,0.698689956331878,0.878718535469107
"863",0.823697359029265,0.809662056705363,0.823807738093441,0.723655130991822,0.723524472351009,0.787037037037037,0.725173210161663,0.908385093167702,0.830618892508143,0.713636363636364,0.894495412844037,0.80824088748019,0.719358533791523,0.901386748844376
"864",0.820842255531763,0.810767760649929,0.823524175845405,0.721615170013246,0.720185720083073,0.778135048231511,0.708757637474542,0.934891485809683,0.828767123287671,0.766519823788546,0.854961832061069,0.802653399668325,0.736507936507937,0.893141945773525
"865",0.839400428265525,0.832000246358244,0.841011278268929,0.748375501250919,0.747503268099504,0.821428571428571,0.734475374732334,0.926517571884984,0.869415807560137,0.777777777777778,0.866965620328849,0.844741235392321,0.755506607929515,0.895752895752896
"866",0.822269807280514,0.807969043606798,0.824251550377205,0.718328943573251,0.717675422516916,0.792517006802721,0.699561403508772,0.921658986175115,0.823321554770318,0.741860465116279,0.872093023255814,0.807625649913345,0.720090293453725,0.896191187453323
"867",0.807994289793005,0.792995999220345,0.809817050308638,0.699028675289813,0.698459930837709,0.760252365930599,0.690949227373068,0.916006339144215,0.811447811447811,0.716247139588101,0.866566716641679,0.785016286644951,0.703370786516854,0.89060092449923
"868",0.800142755174875,0.789576282850814,0.80096993279025,0.686104881442897,0.685726211353689,0.769230769230769,0.692307692307692,0.892744479495268,0.833333333333333,0.696902654867257,0.856278366111952,0.8,0.694597574421169,0.874131274131274
"869",0.807994289793005,0.794849495898069,0.808660375593538,0.699519616650066,0.699433909897724,0.776357827476038,0.706140350877193,0.897151898734177,0.79672131147541,0.715555555555556,0.877708978328173,0.786407766990291,0.710816777041942,0.887323943661972
"870",0.821556031406138,0.809403776509225,0.822507302960876,0.719571158077187,0.719185578044762,0.778135048231511,0.722466960352423,0.913522012578616,0.840277777777778,0.728888888888889,0.8763197586727,0.808013355592654,0.725663716814159,0.894534257120862
"871",0.812990720913633,0.797884885643031,0.815341739350232,0.704418295625643,0.703557915564619,0.774410774410774,0.689130434782609,0.919254658385093,0.809859154929577,0.737209302325581,0.861717612809316,0.791738382099828,0.712359550561798,0.889556724267468
"872",0.820128479657388,0.812321548122826,0.822228559821714,0.718981555384039,0.718044716473027,0.810457516339869,0.702928870292887,0.915721231766613,0.837837837837838,0.756756756756757,0.854765506807867,0.823920265780731,0.72885032537961,0.884194053208138
"873",0.790863668807994,0.77056002782747,0.791579812230552,0.664911742453238,0.664554262235602,0.73037542662116,0.670533642691415,0.893648449039882,0.804511278195489,0.662844036697248,0.86552217453505,0.765652951699463,0.666666666666667,0.879360465116279
"874",0.821556031406138,0.809861016553574,0.82196337717518,0.720841726894816,0.720613573274624,0.801801801801802,0.710955710955711,0.906103286384977,0.853035143769968,0.709302325581395,0.879939209726444,0.826625386996904,0.710128055878929,0.892829606784888
"875",0.811563169164882,0.805399628895575,0.813086673381111,0.707321658415947,0.706868922228298,0.817610062893082,0.698947368421053,0.896381578947368,0.828025477707006,0.739420935412027,0.85423197492163,0.822784810126582,0.718614718614719,0.874799357945425
"876",0.822269807280514,0.807572399512667,0.824054741567644,0.718999702435776,0.718465594758772,0.79020979020979,0.709745762711864,0.919129082426128,0.795774647887324,0.756207674943567,0.876854599406528,0.792982456140351,0.73224043715847,0.89749430523918
"877",0.822269807280514,0.808566772324931,0.823658288660712,0.718062480878171,0.717651429431675,0.783505154639175,0.71677559912854,0.913978494623656,0.823104693140794,0.742663656884876,0.873715124816446,0.802816901408451,0.729490022172949,0.893393393393393
"878",0.813704496788009,0.79835354487503,0.814908911466673,0.703933660114245,0.703725820330287,0.790378006872852,0.692650334075724,0.906202723146747,0.807017543859649,0.716589861751152,0.878299120234604,0.798611111111111,0.704416761041903,0.892032762472077
"879",0.819414703783012,0.809109912528433,0.821014261712986,0.713849623990153,0.713041852060544,0.798013245033113,0.698660714285714,0.912442396313364,0.863799283154122,0.72960372960373,0.857142857142857,0.82960413080895,0.713797035347777,0.883928571428571
"880",0.805852962169879,0.794500425326952,0.807174118476618,0.697643760228317,0.6973060563095,0.798219584569733,0.678082191780822,0.899361022364217,0.830246913580247,0.702127659574468,0.86085626911315,0.813918305597579,0.689895470383275,0.8796875
"881",0.821556031406138,0.804991577875305,0.822131547737812,0.716023883810693,0.715682629568357,0.760942760942761,0.725,0.912650602409639,0.833948339483395,0.7152466367713,0.885964912280702,0.795774647887324,0.720090293453725,0.899109792284866
"882",0.825838686652391,0.812133788866875,0.826791121243726,0.725159249486757,0.724934481196486,0.80064308681672,0.712328767123288,0.914110429447853,0.835570469798658,0.727272727272727,0.884272997032641,0.817733990147783,0.719723183391003,0.89894419306184
"883",0.827980014275517,0.813222484264294,0.829661234249617,0.725301854733945,0.724725472275737,0.796551724137931,0.707207207207207,0.922038980509745,0.84,0.740566037735849,0.876068376068376,0.817699115044248,0.723502304147465,0.898466033601169
"884",0.802284082798001,0.790208864387337,0.805602904069605,0.689436528333237,0.687958471332048,0.814432989690722,0.654008438818565,0.907232704402516,0.78476821192053,0.741626794258373,0.847283406754772,0.799325463743676,0.695067264573991,0.876233864844343
"885",0.827266238401142,0.811959266855049,0.828941742497854,0.725534006325005,0.724733637685548,0.761904761904762,0.725274725274725,0.927914110429448,0.845283018867925,0.743243243243243,0.874277456647399,0.801431127012522,0.734149054505006,0.900297619047619
"886",0.828693790149893,0.816995994402989,0.829576586425065,0.732488632416736,0.732060680000414,0.770440251572327,0.745140388768899,0.920967741935484,0.84192439862543,0.743534482758621,0.88390092879257,0.804597701149425,0.744336569579288,0.902053712480253
"887",0.837259100642398,0.825472211356341,0.83780979999108,0.741850266018651,0.741556206597749,0.793918918918919,0.751111111111111,0.916030534351145,0.857664233576642,0.749445676274945,0.887573964497041,0.824561403508772,0.750277469478357,0.901577761081893
"888",0.827980014275517,0.810356397286787,0.829983743169894,0.725510124875303,0.724922154927581,0.804123711340206,0.697038724373576,0.923994038748137,0.809688581314879,0.748166259168704,0.881934566145092,0.806896551724138,0.721698113207547,0.902474526928675
"889",0.832976445396146,0.817055840760613,0.833713230791624,0.731619235161992,0.731432419413505,0.795053003533569,0.729357798165138,0.914956011730205,0.836431226765799,0.737819025522042,0.890156918687589,0.815217391304348,0.73356401384083,0.902386117136659
"890",0.820842255531763,0.80720258608806,0.821506480845249,0.71681816488841,0.716654983199981,0.791530944625407,0.715261958997722,0.905343511450382,0.829351535836177,0.72183908045977,0.88112927191679,0.81,0.718535469107552,0.893072289156627
"891",0.825838686652391,0.815221477068742,0.82655743114172,0.726281042035673,0.725883147271132,0.78525641025641,0.734513274336283,0.910518053375196,0.853658536585366,0.736141906873614,0.874811463046757,0.818030050083473,0.735326688815061,0.892307692307692
"892",0.843683083511777,0.831613528474515,0.844710339704626,0.753183497216504,0.752906869053582,0.832807570977918,0.730679156908665,0.922374429223744,0.859934853420195,0.75544794188862,0.889867841409692,0.846153846153846,0.742857142857143,0.905829596412556
"893",0.814418272662384,0.795904871496525,0.815870151307303,0.704428016723901,0.703863048244812,0.750830564784053,0.701834862385321,0.917168674698795,0.824817518248175,0.711627906976744,0.873744619799139,0.786086956521739,0.706697459584296,0.894930198383541
"894",0.813704496788009,0.795542072518219,0.815587522482167,0.699248417097484,0.69875907135072,0.789667896678967,0.682432432432432,0.908163265306122,0.798507462686567,0.726618705035971,0.870111731843575,0.794063079777365,0.703832752613241,0.888730385164051
"895",0.817273376159886,0.802840837226464,0.81860886259799,0.712964420740969,0.712608706452314,0.764705882352941,0.717062634989201,0.916139240506329,0.809688581314879,0.734513274336283,0.877272727272727,0.786554621848739,0.72568306010929,0.896284829721362
"896",0.835831548893647,0.818601098893016,0.837274177678344,0.740505793774005,0.740103561749903,0.757785467128028,0.751578947368421,0.934065934065934,0.808118081180812,0.769396551724138,0.893393393393393,0.782142857142857,0.76038338658147,0.91327705295472
"897",0.825838686652391,0.815363936631862,0.827220293762139,0.726544140247197,0.726018262563828,0.802547770700637,0.716186252771619,0.915094339622642,0.848484848484849,0.744239631336406,0.86865671641791,0.824877250409165,0.729943502824859,0.891271056661562
"898",0.830121341898644,0.817976826564999,0.831027272442691,0.732552976239583,0.732369201725998,0.801324503311258,0.731441048034934,0.914196567862715,0.825938566552901,0.749440715883669,0.886535552193646,0.81344537815126,0.740331491712707,0.900153609831029
"899",0.825124910778016,0.807422105483546,0.826551700372433,0.724638735736803,0.724277286704389,0.780185758513932,0.705607476635514,0.926153846153846,0.820846905537459,0.725961538461538,0.887905604719764,0.8,0.71563981042654,0.906626506024096
"900",0.815132048536759,0.799205114711751,0.815351311314377,0.705326767547959,0.70525914782733,0.76678445229682,0.72787610619469,0.894894894894895,0.800738007380074,0.721491228070175,0.884272997032641,0.783393501805054,0.724669603524229,0.88955223880597
"901",0.810849393290507,0.796901792355234,0.812262131682653,0.701496575116909,0.701209599536441,0.786440677966102,0.694805194805195,0.90527950310559,0.797250859106529,0.726244343891403,0.872754491017964,0.791808873720137,0.710176991150442,0.888719512195122
"902",0.825838686652391,0.811124593663267,0.827382183284431,0.725230727489157,0.724689469882021,0.773026315789474,0.720879120879121,0.925233644859813,0.830388692579505,0.742081447963801,0.878698224852071,0.800681431005111,0.731326644370123,0.901365705614568
"903",0.828693790149893,0.815571912930203,0.82933212676266,0.729960537367952,0.729578878456869,0.769736842105263,0.743421052631579,0.917316692667707,0.844765342960289,0.735357917570499,0.886877828054299,0.805507745266781,0.739367502726281,0.901840490797546
"904",0.823697359029265,0.811153683274235,0.824707741611363,0.721161366812621,0.720997339353382,0.818493150684932,0.70989010989011,0.90519877675841,0.810169491525424,0.739130434782609,0.884902840059791,0.814310051107325,0.724215246636771,0.894935752078609
"905",0.820842255531763,0.805084566665044,0.821174752953112,0.716988366453052,0.71696696334143,0.79933110367893,0.715575620767494,0.901365705614568,0.791390728476821,0.727064220183486,0.895927601809955,0.795341098169717,0.72127417519909,0.898638426626324
"906",0.83226266952177,0.823627124006049,0.834187712624411,0.73655529932212,0.735773450622897,0.832214765100671,0.714893617021277,0.919431279620853,0.837837837837838,0.772413793103448,0.86865671641791,0.835016835016835,0.742541436464088,0.893323100537222
"907",0.847251962883655,0.831818086419122,0.848483474853105,0.757642342182336,0.757345460637655,0.820598006644518,0.738532110091743,0.930722891566265,0.828859060402685,0.774038461538462,0.899563318777293,0.824707846410685,0.755868544600939,0.914877868245744
"908",0.822983583154889,0.813848796457179,0.825253265339064,0.723076824741436,0.722053829631496,0.807432432432432,0.707566462167689,0.922077922077922,0.821305841924399,0.768888888888889,0.860606060606061,0.814310051107325,0.736954206602769,0.890282131661442
"909",0.803711634546752,0.78487854916711,0.804525538852085,0.689418087452151,0.68920462520631,0.73489932885906,0.701986754966887,0.906153846153846,0.787769784172662,0.698901098901099,0.881736526946108,0.760416666666667,0.700440528634361,0.893778452200303
"910",0.814418272662384,0.798782748894874,0.815211427866969,0.707821787796402,0.707533035615356,0.766561514195584,0.707093821510298,0.910355486862442,0.823728813559322,0.707093821510298,0.880418535127055,0.794117647058823,0.707093821510298,0.895136778115502
"911",0.825124910778016,0.808356231044865,0.827105631620909,0.723255572107701,0.722423045570996,0.770967741935484,0.703872437357631,0.932515337423313,0.841549295774648,0.730496453900709,0.876080691642651,0.804713804713805,0.716937354988399,0.903417533432392
"912",0.832976445396146,0.821767016121331,0.832449105858152,0.73929985416219,0.738919775134329,0.794642857142857,0.752941176470588,0.90625,0.866883116883117,0.717488789237668,0.89644513137558,0.829192546583851,0.734787600459242,0.901320901320901
"913",0.835117773019272,0.817196571732478,0.835856242166961,0.738637110914188,0.738368158994835,0.768211920529801,0.741496598639456,0.928571428571429,0.828571428571429,0.736486486486487,0.902511078286558,0.797250859106529,0.738983050847458,0.915355805243446
"914",0.815132048536759,0.80090251253042,0.815689603329661,0.710755474208995,0.710328756931261,0.758409785932722,0.718181818181818,0.911671924290221,0.835016835016835,0.705357142857143,0.88109756097561,0.794871794871795,0.711711711711712,0.896124031007752
"915",0.817273376159886,0.807082481372882,0.81934477273895,0.711933470427397,0.710934030551098,0.787878787878788,0.702127659574468,0.916403785488959,0.841726618705036,0.746606334841629,0.853157121879589,0.813913043478261,0.723684210526316,0.883650190114069
"916",0.825124910778016,0.809264664446257,0.826114794984125,0.719750481245522,0.719568329101266,0.781609195402299,0.730688935281837,0.910741301059002,0.793774319066148,0.754310344827586,0.885294117647059,0.787644787644788,0.742311770943796,0.897837434750186
"917",0.834403997144897,0.821937187875581,0.836401083374565,0.740391685514886,0.739453306613227,0.777049180327869,0.734177215189873,0.938906752411576,0.843416370106762,0.768211920529801,0.875562218890555,0.808873720136519,0.750809061488673,0.906128782001552
"918",0.809421841541756,0.795401454235313,0.809713405417856,0.69885399628193,0.698506909322447,0.771428571428571,0.7,0.899390243902439,0.84375,0.688787185354691,0.872781065088757,0.805970149253731,0.694348327566321,0.885885885885886
"919",0.810135617416131,0.797205113960047,0.811359876374139,0.701556473846172,0.701280514931325,0.800623052959502,0.682027649769585,0.900928792569659,0.829032258064516,0.704761904761905,0.867362146050671,0.814580031695721,0.693208430913349,0.883826879271071
"920",0.810135617416131,0.796170773772404,0.811706118605683,0.699620409076986,0.699232476494088,0.792763157894737,0.683972911963883,0.903669724770642,0.816949152542373,0.716312056737589,0.865300146412884,0.804674457429048,0.699769053117783,0.884068810770381
"921",0.840827980014276,0.827964725762082,0.842443381895692,0.749286250740132,0.74870015797585,0.79933110367893,0.739784946236559,0.934065934065934,0.835664335664336,0.776523702031603,0.885416666666667,0.817094017094017,0.757709251101321,0.909090909090909
"922",0.840827980014276,0.830235579658432,0.843222069892489,0.748146151543227,0.746944769334945,0.846689895470383,0.712121212121212,0.929447852760736,0.835051546391753,0.790865384615385,0.873198847262248,0.84083044982699,0.749430523917995,0.900445765230312
"923",0.802997858672377,0.790187730902989,0.802656119664659,0.692626411709846,0.692107771357318,0.769452449567723,0.694711538461538,0.891849529780564,0.855769230769231,0.66743648960739,0.867378048780488,0.810318664643399,0.680800942285041,0.879443585780526
"924",0.841541755888651,0.830504394833383,0.843229170727138,0.746182656143565,0.745489717611766,0.830324909747292,0.726872246696035,0.923880597014925,0.851851851851852,0.776470588235294,0.876770538243626,0.840950639853748,0.750853242320819,0.899709302325581
"925",0.823697359029265,0.802754760793671,0.825197863786296,0.715349945465053,0.715052568131064,0.790780141843972,0.692488262910798,0.917748917748918,0.805054151624549,0.724815724815725,0.887029288702929,0.797853309481216,0.70828331332533,0.902127659574468
"926",0.834403997144897,0.820683044913622,0.835533281582395,0.737201255878296,0.736943781922776,0.8,0.734913793103448,0.920245398773006,0.820143884892086,0.761160714285714,0.888888888888889,0.809946714031972,0.74780701754386,0.904295403165034
"927",0.815132048536759,0.796872918180841,0.817068764644414,0.706780425104006,0.706194419411335,0.76,0.693512304250559,0.923547400611621,0.811387900355872,0.720930232558139,0.87536231884058,0.784853700516351,0.706955530216648,0.898809523809524
"928",0.815132048536759,0.801073613516657,0.817689542518034,0.710330697349624,0.70937078754278,0.801829268292683,0.671264367816092,0.920062695924765,0.832278481012658,0.72636815920398,0.859443631039531,0.816770186335404,0.697729988052569,0.888720666161999
"929",0.81655960028551,0.804316463797169,0.817933827942622,0.714653900879449,0.714352921389675,0.793939393939394,0.698447893569845,0.914516129032258,0.81875,0.724137931034483,0.877708978328173,0.806153846153846,0.711060948081264,0.895734597156398
"930",0.818700927908637,0.803126565229545,0.820251588674554,0.712873402590385,0.712506028943777,0.791390728476821,0.695259593679458,0.914634146341463,0.815699658703072,0.726415094339623,0.87719298245614,0.803361344537815,0.710495963091119,0.895522388059702
"931",0.82441113490364,0.811816395879981,0.824981207143414,0.723412885964895,0.723321021183267,0.801302931596091,0.721973094170404,0.905864197530864,0.825503355704698,0.73015873015873,0.886706948640483,0.813223140495868,0.726042841037204,0.89618320610687
"932",0.842969307637402,0.828635151898134,0.844066748116917,0.752819316444436,0.752605420816397,0.828478964401295,0.73015873015873,0.926267281105991,0.82051282051282,0.764845605700713,0.902694610778443,0.824476650563607,0.747099767981438,0.914329037149356
"933",0.817273376159886,0.801950050194918,0.819519372214296,0.708439706968907,0.707667278518775,0.785454545454545,0.692963752665245,0.919330289193303,0.805970149253731,0.74370709382151,0.867816091954023,0.795580110497238,0.717439293598234,0.892830746489283
"934",0.812276945039258,0.80241186483934,0.81330234992042,0.705965049799982,0.705426610682775,0.769230769230769,0.714592274678112,0.906902086677368,0.845070422535211,0.720779220779221,0.862595419847328,0.805369127516778,0.717672413793103,0.884194053208138
